Generation,GibberishLevel
4,2.128730497
4,2.295584827
4,1.9233629
4,2.124312819
4,1.711808345
4,2.413194456
4,1.835840688
4,2.086783606
4,2.251459512
4,2.131642478
4,1.894818926
4,2.186241705
4,1.865360837
4,2.416785918
4,2.394326076
4,2.126748333
4,2.039069219
4,2.174628885
4,2.427569594
4,2.255490509
4,1.833109586
4,2.291830593
4,2.150864914
4,2.182250572
4,2.173873372
4,2.408925626
4,1.871952629
4,2.273034073
4,2.769782469
4,1.992615628
4,2.21647976
4,2.064089743
4,2.218083039
4,1.476318647
4,2.152481653
4,2.15327911
4,1.991457358
4,2.279906463
4,2.197772854
4,2.069228171
4,2.321116662
4,2.277624043
4,2.351884149
4,2.183309315
4,2.322968711
4,2.37352309
4,2.056320748
4,1.380482746
4,2.23847681
4,2.369129462
4,1.894923633
4,2.601261002
4,1.717523037
4,2.245680611
4,2.428337437
4,2.157568252
4,2.447892086
4,2.073725881
4,2.605381392
4,2.439603164
4,2.22608237
4,1.803407427
4,2.372472818
4,2.211568801
4,2.296233691
4,2.733841563
4,2.301326203
4,2.208674129
4,1.807158348
4,2.196522318
4,2.201652611
4,2.302615804
4,2.425017238
4,2.138823848
4,2.480487437
4,2.053944007
4,2.2218817
4,1.648585502
4,2.153608587
4,2.34819859
4,2.154927796
4,2.144662623
4,2.237432272
4,2.158481383
4,2.412922919
4,2.29764717
4,2.397987248
4,2.298074848
4,2.041291672
4,1.551727141
4,1.664368062
4,2.25980901
4,2.173665807
4,2.472619789
4,1.74422738
4,1.993431279
4,1.750470608
4,1.556104582
4,2.115172777
4,1.487924864
4,2.090459411
4,1.874833126
4,2.248963976
4,1.993693101
4,2.094924873
4,2.200702149
4,2.051904272
4,2.373135461
4,2.202998797
4,2.159412672
4,2.245364659
4,2.174651763
4,2.038373876
4,2.275884331
4,2.184767363
4,2.515007933
4,1.955783846
4,2.146333514
4,1.635688395
4,2.428293347
4,2.279745825
4,1.962239678
4,2.107022388
4,2.154462908
4,2.383276856
4,1.314307873
4,2.071564723
4,1.836788177
4,2.205234963
4,1.711781563
4,2.296586083
4,2.354588011
4,2.164531926
4,2.088908632
4,2.289134035
4,2.340724862
4,2.260806045
4,2.282206699
4,2.239452954
4,1.958190073
4,2.029145338
4,2.090541066
4,2.325453127
4,2.247318164
4,2.107994157
4,1.701586577
4,2.543370486
4,1.98286768
4,2.247235837
4,2.279679102
4,2.217021149
4,2.431147607
4,2.498916507
4,2.305655939
4,2.208395783
4,2.173170945
4,2.09398599
4,1.583344366
4,2.305852946
4,2.232044079
4,2.01357116
4,2.157719838
4,2.366795965
4,2.238410377
4,2.341631331
4,1.987198186
4,1.860766104
4,2.105235359
4,1.818351522
4,2.442418638
4,1.353194269
4,2.257871409
4,2.324694804
4,2.206640356
4,2.401079381
4,1.86298569
4,2.139944979
4,1.799224081
4,2.192768247
4,2.247431791
4,2.338711474
4,2.360948661
4,2.072683017
4,1.255687791
4,2.004912629
4,2.426060051
4,2.320584125
4,2.275328065
4,2.266286612
4,2.512178791
4,2.506385543
4,2.219157128
4,2.27948804
4,2.523470856
4,2.397406416
4,2.123250295
4,2.259800252
4,2.344177521
4,2.197626411
4,2.464998477
4,2.21170604
4,2.177026931
4,1.816033589
4,2.339852396
4,2.179473487
4,2.106669494
4,2.31583757
4,1.273002999
4,2.248616848
4,2.210562156
4,2.134374807
4,2.171028688
4,2.077564607
4,2.52962218
4,2.224811769
4,2.240724338
4,2.189895068
4,2.344271952
4,1.435336498
4,2.024229154
4,2.223041435
4,2.298874307
4,2.168146947
4,2.202387127
4,2.147797267
4,2.293145407
4,2.250855246
4,2.641324417
4,2.383877275
4,2.259097644
4,2.467137498
4,2.021979545
4,2.219117829
4,2.161553508
4,2.256285788
4,2.377566945
4,1.957950213
4,2.213096805
4,2.075436123
4,1.672362058
4,1.941307302
4,2.117429097
4,2.451103651
4,2.129719452
4,2.24523145
4,2.436613128
4,1.915791982
4,1.993910995
4,2.328016569
4,1.924801476
4,2.349408919
4,1.951268455
4,2.187174865
4,2.082469539
4,2.400046992
4,2.411456827
4,1.875268941
4,2.254163241
4,2.414312955
4,2.105836755
4,2.365364307
4,1.35922058
4,2.414742532
4,2.31135909
4,2.370542447
4,2.085829066
4,2.143550374
4,1.935955623
4,1.998535569
4,2.325027034
4,1.543970398
4,2.089415722
4,1.597789107
4,2.361345983
4,1.834317367
4,1.99921475
4,2.42863251
4,2.107014559
4,2.238456059
4,2.103724972
4,2.228848928
4,2.193740752
4,1.575686599
4,1.914107647
4,2.269051399
4,2.163197248
4,2.207876452
4,2.027497908
4,2.408285972
4,2.543977247
4,1.781286898
4,2.146089862
4,2.190854823
4,1.82761963
4,2.065284582
4,2.286419172
4,2.176882111
4,2.316222278
4,2.242831961
4,2.191965022
4,2.304568006
4,2.505545749
4,2.130483652
4,2.373044344
4,2.367198559
4,2.321165033
4,2.344899277
4,1.979382226
4,2.122386336
4,1.94668727
4,2.445061716
4,2.208653012
4,2.541206543
4,2.475696486
4,2.516357629
4,2.213848697
4,2.294629969
4,1.971028391
4,1.766567756
4,2.52634146
4,2.203554247
4,2.166726952
4,2.259012038
4,2.470823937
4,2.308080939
4,2.142757523
4,2.309137428
4,2.186590926
4,2.300722321
4,2.189771867
4,2.221320871
4,2.297977671
4,1.918271029
4,2.125271903
4,2.011664735
4,2.282285018
4,2.210069394
4,2.08399551
4,2.129221279
4,1.97526794
4,2.271472942
4,2.441140516
4,2.352335359
4,1.978746828
4,2.036569024
4,2.401698092
4,1.991942381
4,2.021447296
4,2.327086661
4,2.276474122
4,2.213683928
4,2.434811459
4,1.980733633
4,2.340249283
4,2.164730427
4,2.390597287
4,2.286011379
4,2.190093336
4,1.826571665
4,2.250725125
4,1.957629675
4,2.383551667
4,1.943322201
4,1.796216654
4,2.018849004
4,1.958003827
4,1.990067806
4,2.08933027
4,2.377605602
4,2.108387944
4,2.139435053
4,2.287414887
4,2.248018103
4,2.151309477
4,2.280751478
4,2.345806609
4,2.041436832
4,2.26149766
4,2.106770014
4,2.326525813
4,2.363907147
4,2.127505998
4,2.195470715
4,2.233511065
4,2.410064863
4,2.397638636
4,2.434142925
4,2.334524746
4,2.043731478
4,2.147755296
4,2.309943251
4,2.069314223
4,2.291526786
4,2.183786336
4,2.289134035
4,2.151616441
4,2.293863393
4,2.402162777
4,2.361030498
4,1.970071695
4,2.197583694
4,1.812637297
4,2.232451349
4,2.336039042
4,2.331498005
4,2.231288444
4,2.232646518
4,2.143828009
4,2.109031144
4,2.271157703
4,2.515313675
4,2.273743924
4,2.133764684
4,2.137388259
4,2.486968314
4,2.569406237
4,2.560737071
4,1.510510354
4,1.927731002
4,2.404446608
4,2.3226215
4,2.403990172
4,2.139207284
4,2.032629393
4,2.244078732
4,2.280204299
4,2.15423162
4,2.346710849
4,2.314843858
4,2.234756726
4,2.145077662
4,2.218764158
4,1.906837202
4,2.221473374
4,1.98722581
4,2.119073631
4,2.371679997
4,2.284400081
4,2.316965425
4,2.18448887
4,2.2274871
4,2.392085426
4,2.358073034
4,2.325783859
4,2.280033591
4,2.161817995
4,2.224282093
4,2.464648358
4,2.095807554
4,2.210172302
4,2.274559194
4,2.164908045
4,1.747518618
4,2.179383358
4,2.258397878
4,2.142594467
4,1.418566603
4,2.534422844
4,2.060794771
4,2.157413742
4,1.553486656
4,2.116177288
4,2.29025589
4,2.489301919
4,2.309017205
4,2.076142685
4,1.748726289
4,1.942390111
4,2.372025598
4,2.369611281
4,2.325910552
4,2.433034429
4,2.282357646
4,2.564454116
4,2.290483772
4,2.33734708
4,1.855551995
4,2.326508628
4,2.470262902
4,2.11368809
4,2.34457614
4,2.015738559
4,2.273867934
4,1.698480369
4,2.236304846
4,1.548733381
4,2.173341219
4,2.374338638
4,1.380074459
4,2.1762643
4,2.093595342
4,1.439231926
4,2.374103858
4,1.739002753
4,1.922617302
4,2.203744923
4,1.838218766
4,1.561454619
4,1.855832612
4,2.359275233
4,2.21785565
4,1.985933103
4,1.555725619
4,2.431213367
4,1.352230181
4,2.243999464
4,2.332264207
4,2.010693345
4,2.498108749
4,1.976186869
4,1.957233891
4,2.270217825
4,2.367221334
4,2.524434254
4,2.028978091
4,2.110639568
4,2.254436867
4,2.400050683
4,2.451800047
4,2.183258156
4,2.03629454
4,2.117255758
4,2.322499514
4,1.73581129
4,2.248712918
4,2.071810626
4,2.054458178
4,2.305227486
4,2.287052613
4,2.215131548
4,2.074713196
4,1.678569271
4,2.014323136
4,2.251053052
4,1.962812866
4,2.249657033
4,2.235802411
4,2.408687063
4,2.281804155
4,2.548746887
4,2.502790189
4,2.343379478
4,2.39536018
4,1.767752541
4,2.477833117
4,1.940034933
4,1.697815249
4,1.947633258
4,2.036610318
4,2.45675138
4,2.342699093
4,2.416796679
4,2.428086159
4,2.409932017
4,1.89759279
4,2.089396621
4,2.353798302
4,2.235152481
4,2.11943092
4,2.36474957
4,2.065751653
4,1.844754967
4,2.07500921
4,1.925523898
4,2.303445455
4,2.457611938
4,2.19119318
4,2.239635699
4,2.206279793
4,2.120294131
4,2.066297342
4,2.319911531
4,2.116032939
4,1.865086916
4,2.422556226
4,2.110177043
4,2.338494944
4,2.299215801
4,1.863596863
4,2.171447656
4,2.407320168
4,2.423531765
4,1.989308662
4,1.775415527
4,2.425817263
4,2.132607314
4,2.621231103
4,2.09391803
4,2.486395836
4,2.40392546
4,2.044432352
4,2.357052692
4,2.411263057
4,2.493133041
4,2.238465457
4,2.343518734
4,2.449154522
4,2.575541557
4,2.449513113
4,2.123719941
4,2.18742834
4,1.40402509
4,2.518320721
4,1.637092754
4,2.143761462
4,2.160557946
4,2.33831578
4,2.144776425
4,2.464568767
4,1.990337685
4,2.165341482
4,2.204608755
4,1.799467361
4,2.138309188
4,2.401852764
4,2.284381711
4,2.193699127
4,2.037189913
4,2.518802815
4,2.180915886
4,2.26067913
4,1.746178007
4,2.000685523
4,2.332028452
4,2.302423032
4,1.626286105
4,2.278159057
4,1.942989836
4,2.145464443
4,2.05744125
4,2.053852592
5,1.892509814
5,1.935446216
5,2.109059946
5,1.617502944
5,2.389293048
5,2.066890398
5,1.973639535
5,2.29486054
5,2.310903735
5,2.076725302
5,1.818268235
5,1.93293731
5,2.073856981
5,2.159356973
5,2.158573349
5,2.213552871
5,2.332584099
5,1.746725894
5,2.314499189
5,2.346276787
5,2.12516124
5,2.113191591
5,2.295329472
5,1.270241125
5,2.047203669
5,1.769767602
5,2.199222217
5,1.804775909
5,1.753582843
5,1.518386876
5,1.983420257
5,2.008855706
5,2.30939171
5,1.872632759
5,2.137790507
5,2.549338869
5,2.038542905
5,1.123254248
5,1.98116142
5,2.160683449
5,2.019258048
5,2.27543794
5,2.52912534
5,2.273085267
5,1.793364043
5,2.230721932
5,1.580361217
5,1.917714345
5,1.309999635
5,2.259075436
5,1.822848192
5,2.051261464
5,2.108486705
5,1.811766982
5,2.185518786
5,1.932339957
5,1.843697379
5,2.114240784
5,1.881268091
5,2.083802475
5,2.211023751
5,2.125714863
5,1.913089917
5,2.166628816
5,2.050407458
5,1.705101247
5,1.86356214
5,1.963809026
5,2.240687154
5,1.890528367
5,1.856364092
5,2.175963509
5,2.18355479
5,1.740281741
5,2.238070751
5,2.060619368
5,1.988933508
5,1.806426497
5,2.087249859
5,1.648925283
5,2.048552832
5,2.220401461
5,2.281949496
5,2.254332685
5,2.268713806
5,2.399085525
5,2.127714371
5,2.062107751
5,2.134857097
5,1.962163784
5,2.040575777
5,1.347204594
5,1.886889859
5,2.024764213
5,1.853811674
5,2.182960783
5,2.228011439
5,2.065148799
5,2.327318083
5,2.115357086
5,2.233714797
5,1.98191564
5,1.854496827
5,1.469868182
5,1.876278671
5,1.824846167
5,1.954785341
5,1.980068847
5,2.103324794
5,2.227856382
5,1.952654564
5,1.360369479
5,1.759242879
5,2.203580332
5,2.448043676
5,1.965547872
5,1.917664829
5,1.933826537
5,1.704572738
5,1.985752218
5,1.568325986
5,1.48958322
5,1.722525641
5,1.726657668
5,2.119041779
5,2.21265157
5,2.038609709
5,2.112495998
5,2.234991347
5,2.006226159
5,2.278880161
5,2.104627389
5,1.777433129
5,2.05448683
5,2.181584014
5,1.87639708
5,2.219213874
5,2.048882652
5,2.149285431
5,1.902563036
5,2.229622374
5,2.287512825
5,1.203022203
5,2.064507945
5,1.590239532
5,1.535639249
5,1.874739971
5,1.825602995
5,2.323431715
5,2.501090254
5,2.020098041
5,2.077732592
5,1.8078319
5,2.429620994
5,2.269888355
5,2.354325867
5,2.166774989
5,2.224330156
5,2.088003459
5,1.908954768
5,2.29006169
5,2.245031295
5,1.919291054
5,2.0002903
5,2.260039896
5,1.866148726
5,1.793723949
5,1.141689277
5,1.99828708
5,2.193155839
5,1.940138087
5,2.235967334
5,2.105376709
5,2.063100918
5,2.331455532
5,1.868944135
5,2.133980748
5,1.951690918
5,2.602639928
5,1.466654527
5,1.980863781
5,2.335998795
5,1.606540505
5,2.473506008
5,1.994293154
5,2.064658476
5,2.083713524
5,1.606215562
5,2.236678361
5,2.326120282
5,2.411015019
5,1.950864996
5,2.208836435
5,2.263839829
5,2.202130847
5,2.294169513
5,2.054623485
5,2.049534193
5,2.281816214
5,2.027094141
5,2.237309412
5,1.960815664
5,2.151339948
5,1.803445691
5,2.183137499
5,2.198730126
5,1.879228567
5,2.184899565
5,2.04007693
5,2.294997914
5,2.022761712
5,2.063770339
5,2.17230259
5,2.278351292
5,2.078766466
5,1.783116008
5,1.989134923
5,2.091394979
5,2.052749303
5,2.014912503
5,1.731466809
5,2.095184783
5,2.068451897
5,1.834254775
5,1.80225349
5,1.733852867
5,2.073887275
5,1.697067225
5,2.175218991
5,2.299241519
5,2.060751222
5,2.025224399
5,1.593203884
5,1.97173703
5,1.957003886
5,2.192436644
5,2.4360205
5,2.142828171
5,2.374271203
5,2.457394192
5,1.634505625
5,1.807533215
5,1.6170112
5,2.089034166
5,1.946161316
5,2.205828685
5,2.545089137
5,1.738937255
5,1.361191128
5,2.308437775
5,2.22219071
5,2.306876659
5,1.947342291
5,2.145023834
5,1.832948021
5,2.144961506
5,1.489704837
5,1.719674699
5,1.439948351
5,1.830285478
5,1.91930498
5,2.105056127
5,2.01493298
5,2.098138899
5,2.127293166
5,2.065814948
5,2.03190529
5,1.896420057
5,1.863496416
5,2.054042967
5,1.770124176
5,2.231164333
5,2.010697374
5,1.927940174
5,1.409354156
5,2.346876697
5,1.549327998
5,2.097328521
5,2.074045998
5,1.826686272
5,2.050652635
5,2.140838665
5,1.945759004
5,2.228458325
5,2.088741923
5,2.099311015
5,2.388922534
5,2.085745763
5,1.914077103
5,2.248122736
5,2.248796705
5,1.978111377
5,2.463309454
5,2.252596506
5,1.86056325
5,2.385019527
5,1.728269958
5,2.059811952
5,2.203693305
5,1.930719056
5,2.176652348
5,1.850717534
5,2.436490785
5,2.107892665
5,1.655593984
5,2.156703975
5,1.733951585
5,2.265817734
5,1.816603361
5,2.246948669
5,2.11932651
5,2.249665049
5,2.102758577
5,2.020832625
5,2.072087908
5,2.211468286
5,1.82108652
5,1.640848379
5,2.317658623
5,2.013673474
5,2.348761922
5,2.439673624
5,1.689543383
5,2.089850209
5,2.309732523
5,2.190540502
5,2.135054937
5,2.145926249
5,1.32326731
5,2.336976544
5,2.000086267
5,2.241403619
5,2.144405734
5,1.742082013
5,2.059300791
5,1.25784518
5,2.203892508
5,2.122913536
5,2.031919736
5,1.654762615
5,2.128462928
5,1.947056931
5,2.210300096
5,2.451097863
5,1.909363716
5,2.101077914
5,1.951305691
5,2.070636896
5,2.035930508
5,2.032067676
5,2.078495641
5,2.272223355
5,2.116171709
5,1.498320013
5,2.197045262
5,2.048689032
5,2.091185438
5,2.122162687
5,1.999140239
5,1.52756314
5,2.397932262
5,2.150114899
5,2.314373856
5,1.308968091
5,1.92259386
5,1.495788627
5,1.588821127
5,2.432576013
5,2.18626219
5,2.584035643
5,2.006955773
5,1.772554118
5,2.234542511
5,1.933709017
5,2.301818809
5,2.338166702
5,2.122598747
5,2.252957318
5,2.4144711
5,2.447184528
5,2.151314516
5,1.797517636
5,1.611990557
5,1.900610556
5,1.800566211
5,2.310382241
5,2.178587351
5,2.019611781
5,2.110992407
5,1.936981927
5,1.815777233
5,2.311489362
5,1.98360759
5,2.158948095
5,2.037629984
5,2.336851779
5,2.23880386
5,2.40579183
5,1.903352528
5,2.369295477
5,1.930017814
5,1.787115196
5,1.729870335
5,1.988979816
5,1.972036051
5,1.841072964
5,2.125639788
5,1.963913489
5,2.450585851
5,2.200316603
5,1.707737502
5,1.391964595
5,2.134753175
5,2.46044901
5,2.10071309
5,1.355325902
5,2.251346891
5,2.31608267
5,2.224250505
5,2.164036542
5,2.069370005
5,2.044933898
5,2.111836211
5,2.076273529
5,2.273399223
5,1.694560112
5,1.974347621
5,0.986626923
5,1.737098828
5,2.245071317
5,1.978509002
5,2.291252273
5,1.736225747
5,1.902373711
5,2.040578063
5,2.053521204
5,2.388197587
5,2.143975317
5,2.071901017
5,1.729990725
5,2.382691642
5,2.473029106
5,2.087064186
5,2.154187718
5,1.908148915
5,2.193209401
5,1.932270531
5,1.855263635
5,2.023056874
5,1.870064358
5,2.249926959
5,1.495198133
5,1.988550804
5,2.413768256
5,2.249665049
5,1.946708611
5,1.637501369
5,2.24626642
5,2.116507029
5,2.099926309
5,1.940223297
5,1.676634294
5,1.691928877
5,1.896694229
5,1.529758644
5,1.362866308
5,2.314469405
5,1.716709126
5,1.91938447
5,2.013698439
5,2.23845672
5,2.131922844
5,2.060533928
5,1.805655724
5,2.036937032
5,1.968462294
5,1.905119367
5,2.127743201
5,2.024107754
5,1.862750491
5,1.937815773
5,2.307307088
5,1.49062611
5,1.413155709
5,2.097415861
5,2.386288925
5,1.790135933
5,1.812995598
5,1.566713553
5,2.15922608
5,2.371928286
5,2.289590346
5,1.87067211
5,1.770992368
5,1.182713494
5,1.98525823
5,2.222879732
5,2.123886118
5,1.577013181
5,2.139516405
5,1.858753298
5,1.805084456
5,2.209776539
5,1.872296662
5,1.797312294
5,1.910782479
5,2.395296156
5,2.162316167
5,1.614654286
5,2.10104407
5,2.210865163
5,1.936773507
5,1.950015926
5,1.904694123
5,2.050137341
5,2.254352915
5,1.948395606
5,2.047061024
5,2.067441429
5,1.858703621
5,1.950685119
5,2.151537207
5,2.291037852
5,1.681927013
5,2.271817611
5,2.032702477
5,2.319876276
5,1.841963599
5,2.228841293
5,1.878039794
5,2.456239411
5,1.503355294
5,1.971445448
5,2.231937344
5,2.166750549
5,2.181090207
5,1.995816679
5,1.958533379
5,2.260914081
5,2.229424057
5,2.059300791
5,1.952773162
5,2.151135052
5,1.891521403
5,2.05532094
5,2.160280892
5,2.005145278
5,1.766978946
5,2.031814503
5,2.266845871
5,2.011398082
5,2.062629392
5,2.030408749
5,2.214179584
5,1.980020547
5,2.032295528
5,1.852236736
5,2.147388118
5,2.02103256
5,2.269541423
5,2.009948533
5,1.855441829
5,2.06234199
5,1.920339235
5,1.974049576
5,2.309657464
5,1.906648497
5,2.423970843
5,1.446288622
5,2.107445736
5,2.316559207
5,2.107577614
5,2.347406759
5,2.151345411
5,1.790942449
5,1.883607636
5,1.989167868
5,1.620888187
5,2.133688892
5,1.896486487
5,2.291278891
5,2.174359349
5,1.993934882
5,2.05183288
5,2.073756909
5,2.189471047
5,1.991409162
5,1.623484126
5,2.194894953
5,1.791116973
5,2.009065455
5,2.300185616
5,2.049225928
5,2.149709994
5,1.816281755
5,1.781152866
5,1.856116946
5,2.12049508
5,2.052218954
5,2.221168975
5,1.936874383
5,1.784792984
5,1.811269235
5,2.066686179
5,2.119367795
5,1.996259231
5,2.293673752
5,2.296235561
5,2.062909166
5,2.091776597
5,2.046778671
5,2.489893438
5,2.300713696
5,2.232540635
5,1.490373327
5,1.982882564
5,1.746354545
5,1.629383864
5,2.150908545
5,2.287519413
5,1.791247293
5,1.787099149
5,1.781116737
5,2.140357502
5,1.947046926
5,2.02941286
5,1.885807264
5,2.480894064
5,2.16548717
5,2.348464919
5,2.088429982
5,2.092548988
5,2.280566649
5,1.809609803
5,1.896196506
5,2.021077306
5,2.180237258
5,1.629110537
5,2.387743099
5,2.156295855
5,1.472504765
5,1.847330689
5,2.285303485
5,1.534957949
5,2.029281502
5,2.28197449
5,1.974755806
5,2.082605548
5,2.158301125
5,1.990648702
5,2.138055827
5,2.105575227
5,2.504085535
5,2.259934671
5,1.609037678
5,1.986110948
5,1.373019614
5,1.9553648
5,2.074006843
5,2.315998063
5,2.005336227
5,1.994720701
5,2.204183641
5,2.059584009
5,2.1492242
5,1.856516954
5,1.760254695
5,1.688596076
5,2.137953426
5,1.726288839
5,2.174267956
5,2.261479369
5,1.701983536
5,1.604982173
5,1.379079246
5,1.843806925
5,1.713053651
5,1.917887549
5,2.186135848
5,2.036058625
5,2.151441493
5,2.161522725
5,2.175856569
5,1.651722513
5,1.895091152
5,1.943839149
5,2.257170238
5,2.087744958
5,2.03365512
5,2.150792783
5,1.974928102
5,2.145182136
5,2.270910257
5,1.88927384
5,2.144498628
5,2.232219635
5,2.129489794
5,2.140791175
5,2.340324929
5,1.91556378
5,2.444785966
5,2.100485546
5,1.835317847
5,2.440815153
5,2.464369961
5,2.258173723
5,2.221118524
5,2.177883432
5,2.220734579
5,2.441085934
5,1.517271969
5,1.552635152
5,2.412785286
5,2.095605947
5,1.8590105
5,1.829548053
5,2.227177602
5,2.222916186
5,2.125219776
5,1.956275692
5,2.060570688
5,2.279096303
5,2.254834145
5,1.906103577
5,1.652754857
5,1.708392462
5,2.102043157
5,2.36022382
5,2.375202772
5,2.170712681
5,1.677231371
5,2.12049508
5,1.871506875
5,2.258928924
5,1.750809864
5,1.938104965
5,2.096176771
5,1.941596943
5,2.33346701
5,2.098194413
5,2.009009971
5,2.162412145
5,2.161753363
5,1.91168257
5,1.865980806
5,2.403299292
5,2.00546879
5,2.08276416
5,2.010714886
5,2.084381229
5,2.16082303
5,2.263304463
5,2.190504955
5,2.380877422
5,2.169455712
5,2.193738635
5,2.112398982
5,1.487753421
5,2.134301247
5,2.151581905
5,1.591933727
5,2.398481227
5,1.908059856
5,2.216842584
5,1.426581999
5,1.713932886
5,2.099666621
5,2.049463787
5,1.797790944
5,2.011567276
5,1.806828183
5,2.133442209
5,2.358729361
5,2.22218667
5,1.950435731
5,2.009818209
5,1.418401684
5,2.018200011
5,2.183126269
5,2.062687347
5,2.169944542
5,2.005604523
5,1.539076523
5,2.123650427
5,2.22953329
5,2.485637239
5,1.917263107
5,1.588250962
5,2.473245238
5,1.447479583
5,1.969670342
5,2.121965077
5,1.913365191
5,1.603331149
5,1.992316324
5,2.239288183
5,2.209796634
5,2.024858821
5,2.116345271
5,2.133770095
5,2.14157141
5,2.174382021
5,1.511562318
5,1.903472274
5,1.913909758
5,2.009990016
5,1.854903897
5,2.21893184
5,2.007486667
5,1.956757358
5,2.243760664
5,1.965869807
5,2.239386551
5,2.249868996
5,1.971205771
5,2.412503302
5,2.163412253
5,2.169020127
5,1.571382385
5,2.31328152
5,2.265725251
5,1.634325766
5,2.217602818
5,2.184791254
5,2.17137533
5,2.07769978
5,2.150278666
5,1.772041328
5,1.451988857
5,2.156158455
5,1.821764018
5,2.07873258
5,1.867754407
5,2.206853508
5,1.631129171
5,1.620133092
5,2.158870962
5,2.111387951
5,2.173907999
5,2.486280379
5,2.005563411
5,2.306156564
5,2.152360172
5,1.901589142
5,1.645474006
5,1.484553113
5,2.229704103
5,1.625452969
5,1.846472341
5,2.026165948
5,1.955182789
5,2.044242417
5,1.940482369
5,1.953670779
5,2.026283274
5,2.281752549
5,1.813515773
5,2.110204404
5,1.904798975
5,2.155479145
5,2.032627344
